2414,2013-08-07T00:00:00.000-04:00,7776,CLOSED
4755,2013-08-23T00:00:00.000-04:00,7776,PROCESSING
6124,2013-09-01T00:00:00.000-04:00,7776,COMPLETE
12474,2013-10-09T00:00:00.000-04:00,7776,COMPLETE
40325,2014-03-31T00:00:00.000-04:00,7776,CLOSED
55568,2014-07-11T00:00:00.000-04:00,7776,ON_HOLD
63607,2014-03-04T00:00:00.000-05:00,7776,COMPLETE
12317,2013-10-08T00:00:00.000-04:00,7780,PENDING_PAYMENT
28396,2014-01-16T00:00:00.000-05:00,7780,COMPLETE
34770,2014-02-24T00:00:00.000-05:00,7780,PENDING
35496,2014-02-28T00:00:00.000-05:00,7780,PENDING
38980,2014-03-22T00:00:00.000-04:00,7780,CLOSED
42553,2014-04-13T00:00:00.000-04:00,7780,PROCESSING
46279,2014-05-07T00:00:00.000-04:00,7780,PENDING
11141,2013-10-02T00:00:00.000-04:00,7781,PROCESSING
39297,2014-03-24T00:00:00.000-04:00,7781,PENDING_PAYMENT
51510,2014-06-13T00:00:00.000-04:00,7781,COMPLETE
54604,2014-07-05T00:00:00.000-04:00,7781,PROCESSING
15939,2013-11-03T00:00:00.000-04:00,7785,PROCESSING
19241,2013-11-22T00:00:00.000-05:00,7785,COMPLETE
25595,2013-12-30T00:00:00.000-05:00,7785,COMPLETE
45538,2014-05-03T00:00:00.000-04:00,7785,COMPLETE
7008,2013-09-06T00:00:00.000-04:00,7787,COMPLETE
16760,2013-11-06T00:00:00.000-05:00,7787,PENDING_PAYMENT
23651,2013-12-19T00:00:00.000-05:00,7787,COMPLETE
33642,2014-02-17T00:00:00.000-05:00,7787,PENDING_PAYMENT
49881,2014-06-02T00:00:00.000-04:00,7787,CLOSED
47304,2014-05-13T00:00:00.000-04:00,7788,PENDING_PAYMENT
1561,2013-08-02T00:00:00.000-04:00,7789,PENDING_PAYMENT
3009,2013-08-10T00:00:00.000-04:00,7789,COMPLETE
5113,2013-08-25T00:00:00.000-04:00,7789,PENDING
26606,2014-01-05T00:00:00.000-05:00,7789,COMPLETE
29094,2014-01-21T00:00:00.000-05:00,7789,PENDING
34297,2014-02-21T00:00:00.000-05:00,7789,COMPLETE
38851,2014-03-21T00:00:00.000-04:00,7789,COMPLETE
39339,2014-03-25T00:00:00.000-04:00,7789,ON_HOLD
47697,2014-05-16T00:00:00.000-04:00,7789,PROCESSING
67855,2013-11-27T00:00:00.000-05:00,7789,PENDING
23218,2013-12-15T00:00:00.000-05:00,7797,PENDING_PAYMENT
37677,2014-03-14T00:00:00.000-04:00,7797,COMPLETE
52950,2014-06-23T00:00:00.000-04:00,7797,PENDING_PAYMENT
3475,2013-08-14T00:00:00.000-04:00,7798,CANCELED
5311,2013-08-26T00:00:00.000-04:00,7798,COMPLETE
13791,2013-10-19T00:00:00.000-04:00,7798,COMPLETE
18501,2013-11-16T00:00:00.000-05:00,7798,COMPLETE
38099,2014-03-16T00:00:00.000-04:00,7798,PENDING_PAYMENT
38674,2014-03-20T00:00:00.000-04:00,7798,COMPLETE
42590,2014-04-13T00:00:00.000-04:00,7798,PENDING_PAYMENT
51608,2014-06-13T00:00:00.000-04:00,7798,ON_HOLD
68112,2014-02-08T00:00:00.000-05:00,7798,PENDING_PAYMENT
18691,2013-11-18T00:00:00.000-05:00,7800,ON_HOLD
19433,2013-11-22T00:00:00.000-05:00,7800,PENDING_PAYMENT
29271,2014-01-21T00:00:00.000-05:00,7800,CLOSED
34091,2014-02-19T00:00:00.000-05:00,7800,PENDING
42414,2014-04-12T00:00:00.000-04:00,7800,SUSPECTED_FRAUD
64988,2014-04-26T00:00:00.000-04:00,7800,SUSPECTED_FRAUD
15576,2013-11-01T00:00:00.000-04:00,7803,COMPLETE
22070,2013-12-07T00:00:00.000-05:00,7803,COMPLETE
61424,2013-12-13T00:00:00.000-05:00,7803,PENDING_PAYMENT
15607,2013-11-01T00:00:00.000-04:00,7809,COMPLETE
44955,2014-04-29T00:00:00.000-04:00,7809,PENDING_PAYMENT
55723,2014-07-12T00:00:00.000-04:00,7809,PENDING_PAYMENT
63176,2014-02-14T00:00:00.000-05:00,7809,COMPLETE
66810,2014-07-02T00:00:00.000-04:00,7809,COMPLETE
2661,2013-08-08T00:00:00.000-04:00,7811,PENDING
28360,2014-01-16T00:00:00.000-05:00,7811,COMPLETE
50202,2014-06-04T00:00:00.000-04:00,7811,COMPLETE
51933,2014-06-15T00:00:00.000-04:00,7811,CLOSED
63490,2014-02-27T00:00:00.000-05:00,7811,PENDING
2455,2013-08-07T00:00:00.000-04:00,7814,COMPLETE
31815,2014-02-07T00:00:00.000-05:00,7814,CLOSED
49946,2014-06-02T00:00:00.000-04:00,7814,COMPLETE
50341,2014-06-06T00:00:00.000-04:00,7814,PENDING_PAYMENT
59788,2013-10-13T00:00:00.000-04:00,7814,COMPLETE
2174,2013-08-06T00:00:00.000-04:00,7818,CLOSED
30373,2014-01-30T00:00:00.000-05:00,7818,CLOSED
33955,2014-02-19T00:00:00.000-05:00,7818,PENDING
50098,2014-06-03T00:00:00.000-04:00,7818,PENDING_PAYMENT
63785,2014-03-12T00:00:00.000-04:00,7818,PROCESSING
29394,2014-01-22T00:00:00.000-05:00,7836,PENDING_PAYMENT
34272,2014-02-21T00:00:00.000-05:00,7836,COMPLETE
50459,2014-06-06T00:00:00.000-04:00,7836,CLOSED
52239,2014-06-17T00:00:00.000-04:00,7836,COMPLETE
57429,2014-07-22T00:00:00.000-04:00,7836,COMPLETE
59785,2013-10-12T00:00:00.000-04:00,7836,PENDING_PAYMENT
62090,2014-01-08T00:00:00.000-05:00,7836,PROCESSING
3299,2013-08-12T00:00:00.000-04:00,7840,COMPLETE
3535,2013-08-14T00:00:00.000-04:00,7840,COMPLETE
18272,2013-11-14T00:00:00.000-05:00,7840,COMPLETE
26979,2014-01-09T00:00:00.000-05:00,7840,PENDING
35264,2014-02-27T00:00:00.000-05:00,7840,COMPLETE
37553,2014-03-13T00:00:00.000-04:00,7840,COMPLETE
968,2013-07-30T00:00:00.000-04:00,7845,ON_HOLD
2951,2013-08-10T00:00:00.000-04:00,7845,PENDING_PAYMENT
27223,2014-01-10T00:00:00.000-05:00,7845,PENDING
31857,2014-02-07T00:00:00.000-05:00,7845,PENDING_PAYMENT
60253,2013-10-31T00:00:00.000-04:00,7845,COMPLETE
12183,2013-10-07T00:00:00.000-04:00,7850,PENDING_PAYMENT
13895,2013-10-19T00:00:00.000-04:00,7850,PENDING
18174,2013-11-14T00:00:00.000-05:00,7850,CLOSED
27566,2014-01-11T00:00:00.000-05:00,7850,PENDING_PAYMENT
30046,2014-01-27T00:00:00.000-05:00,7850,PENDING
35241,2014-02-27T00:00:00.000-05:00,7850,ON_HOLD
44063,2014-04-24T00:00:00.000-04:00,7850,CLOSED
51541,2014-06-13T00:00:00.000-04:00,7850,CLOSED
58218,2013-08-12T00:00:00.000-04:00,7850,PENDING
65318,2014-05-09T00:00:00.000-04:00,7850,CLOSED
3382,2013-08-13T00:00:00.000-04:00,7856,PENDING
18173,2013-11-14T00:00:00.000-05:00,7856,COMPLETE
24798,2013-12-25T00:00:00.000-05:00,7856,PENDING_PAYMENT
40753,2014-04-02T00:00:00.000-04:00,7856,CLOSED
627,2013-07-28T00:00:00.000-04:00,7859,PENDING_PAYMENT
7934,2013-09-12T00:00:00.000-04:00,7859,CLOSED
10593,2013-09-28T00:00:00.000-04:00,7859,COMPLETE
14816,2013-10-27T00:00:00.000-04:00,7859,PROCESSING
20528,2013-11-29T00:00:00.000-05:00,7859,ON_HOLD
55028,2014-07-08T00:00:00.000-04:00,7859,PAYMENT_REVIEW
60210,2013-10-30T00:00:00.000-04:00,7859,PENDING
63742,2014-03-10T00:00:00.000-04:00,7859,PENDING_PAYMENT
10646,2013-09-28T00:00:00.000-04:00,7865,PROCESSING
20196,2013-11-27T00:00:00.000-05:00,7865,PROCESSING
21995,2013-12-07T00:00:00.000-05:00,7865,PENDING_PAYMENT
26798,2014-01-07T00:00:00.000-05:00,7865,PENDING_PAYMENT
30470,2014-01-30T00:00:00.000-05:00,7865,PROCESSING
38027,2014-03-16T00:00:00.000-04:00,7865,COMPLETE
42086,2014-04-10T00:00:00.000-04:00,7865,CLOSED
57475,2014-07-23T00:00:00.000-04:00,7865,PENDING
64771,2014-04-19T00:00:00.000-04:00,7865,PROCESSING
26649,2014-01-06T00:00:00.000-05:00,7876,COMPLETE
36989,2014-03-10T00:00:00.000-04:00,7876,PENDING_PAYMENT
38772,2014-03-21T00:00:00.000-04:00,7876,PENDING_PAYMENT
55283,2014-07-09T00:00:00.000-04:00,7876,COMPLETE
6443,2013-09-03T00:00:00.000-04:00,7879,CLOSED
8837,2013-09-18T00:00:00.000-04:00,7879,PENDING
24890,2013-12-26T00:00:00.000-05:00,7879,CLOSED
32424,2014-02-10T00:00:00.000-05:00,7879,COMPLETE
34974,2014-02-25T00:00:00.000-05:00,7879,CLOSED
36794,2014-03-07T00:00:00.000-05:00,7879,CLOSED
51515,2014-06-13T00:00:00.000-04:00,7879,PENDING_PAYMENT
56673,2014-07-18T00:00:00.000-04:00,7879,COMPLETE
64452,2014-04-07T00:00:00.000-04:00,7879,PENDING_PAYMENT
2366,2013-08-06T00:00:00.000-04:00,7887,PENDING_PAYMENT
8384,2013-09-15T00:00:00.000-04:00,7887,COMPLETE
10276,2013-09-26T00:00:00.000-04:00,7887,SUSPECTED_FRAUD
12791,2013-10-11T00:00:00.000-04:00,7887,ON_HOLD
36749,2014-03-07T00:00:00.000-05:00,7887,COMPLETE
42602,2014-04-13T00:00:00.000-04:00,7887,COMPLETE
62705,2014-01-29T00:00:00.000-05:00,7887,COMPLETE
22190,2013-12-07T00:00:00.000-05:00,7889,PROCESSING
35970,2014-03-03T00:00:00.000-05:00,7889,PENDING
48763,2014-05-24T00:00:00.000-04:00,7889,PENDING
67398,2014-07-24T00:00:00.000-04:00,7889,COMPLETE
14567,2013-10-25T00:00:00.000-04:00,7897,CLOSED
50004,2014-06-02T00:00:00.000-04:00,7897,COMPLETE
22791,2013-12-11T00:00:00.000-05:00,7902,ON_HOLD
47365,2014-05-14T00:00:00.000-04:00,7902,PENDING_PAYMENT
53701,2014-06-28T00:00:00.000-04:00,7902,COMPLETE
1118,2013-07-31T00:00:00.000-04:00,7903,PENDING_PAYMENT
26265,2014-01-03T00:00:00.000-05:00,7903,COMPLETE
51715,2014-06-14T00:00:00.000-04:00,7903,CLOSED
7270,2013-09-08T00:00:00.000-04:00,7905,PENDING
37297,2014-03-11T00:00:00.000-04:00,7905,PENDING
43318,2014-04-20T00:00:00.000-04:00,7905,PENDING_PAYMENT
45291,2014-05-02T00:00:00.000-04:00,7905,COMPLETE
50129,2014-06-03T00:00:00.000-04:00,7905,ON_HOLD
53716,2014-06-28T00:00:00.000-04:00,7905,CLOSED
16522,2013-11-05T00:00:00.000-05:00,7907,COMPLETE
49153,2014-05-27T00:00:00.000-04:00,7907,COMPLETE
68292,2014-03-30T00:00:00.000-04:00,7907,PROCESSING
2841,2013-08-10T00:00:00.000-04:00,7911,PROCESSING
19002,2013-11-20T00:00:00.000-05:00,7911,COMPLETE
20137,2013-11-27T00:00:00.000-05:00,7914,CLOSED
21711,2013-12-05T00:00:00.000-05:00,7914,PROCESSING
44847,2014-04-28T00:00:00.000-04:00,7914,PENDING_PAYMENT
27397,2014-01-11T00:00:00.000-05:00,7917,PENDING_PAYMENT
44897,2014-04-29T00:00:00.000-04:00,7917,COMPLETE
62721,2014-01-29T00:00:00.000-05:00,7917,COMPLETE
4309,2013-08-19T00:00:00.000-04:00,7919,CLOSED
7493,2013-09-09T00:00:00.000-04:00,7919,ON_HOLD
8376,2013-09-15T00:00:00.000-04:00,7919,COMPLETE
36237,2014-03-04T00:00:00.000-05:00,7919,CLOSED
40554,2014-04-01T00:00:00.000-04:00,7919,CLOSED
671,2013-07-28T00:00:00.000-04:00,7926,PENDING_PAYMENT
5664,2013-08-29T00:00:00.000-04:00,7926,PENDING_PAYMENT
7517,2013-09-09T00:00:00.000-04:00,7926,COMPLETE
21015,2013-12-01T00:00:00.000-05:00,7926,PENDING
24293,2013-12-22T00:00:00.000-05:00,7926,COMPLETE
32649,2014-02-11T00:00:00.000-05:00,7926,PENDING_PAYMENT
36998,2014-03-10T00:00:00.000-04:00,7926,CLOSED
49163,2014-05-27T00:00:00.000-04:00,7926,PENDING_PAYMENT
52146,2014-06-16T00:00:00.000-04:00,7926,PENDING
64091,2014-03-23T00:00:00.000-04:00,7926,ON_HOLD
19554,2013-11-23T00:00:00.000-05:00,7929,PENDING_PAYMENT
20971,2013-12-01T00:00:00.000-05:00,7929,PENDING_PAYMENT
27312,2014-01-10T00:00:00.000-05:00,7929,PROCESSING
37750,2014-03-14T00:00:00.000-04:00,7929,SUSPECTED_FRAUD
46613,2014-05-10T00:00:00.000-04:00,7929,COMPLETE
7699,2013-09-10T00:00:00.000-04:00,7930,PROCESSING
55188,2014-07-09T00:00:00.000-04:00,7930,COMPLETE
58415,2013-08-20T00:00:00.000-04:00,7930,CANCELED
139,2013-07-26T00:00:00.000-04:00,7933,COMPLETE
12270,2013-10-08T00:00:00.000-04:00,7933,CLOSED
39112,2014-03-23T00:00:00.000-04:00,7933,PROCESSING
10843,2013-09-30T00:00:00.000-04:00,7934,PENDING_PAYMENT
42766,2014-04-15T00:00:00.000-04:00,7934,PENDING
45904,2014-05-06T00:00:00.000-04:00,7934,PENDING_PAYMENT
54562,2014-07-05T00:00:00.000-04:00,7934,COMPLETE
56655,2014-07-18T00:00:00.000-04:00,7934,PROCESSING
67059,2014-07-13T00:00:00.000-04:00,7934,PROCESSING
20686,2013-11-30T00:00:00.000-05:00,7935,PENDING
38243,2014-03-17T00:00:00.000-04:00,7935,PENDING_PAYMENT
43594,2014-04-21T00:00:00.000-04:00,7935,CLOSED
54479,2014-07-04T00:00:00.000-04:00,7935,COMPLETE
51444,2014-06-13T00:00:00.000-04:00,7936,COMPLETE
43195,2014-04-18T00:00:00.000-04:00,7947,COMPLETE
51825,2014-06-14T00:00:00.000-04:00,7947,PROCESSING
24151,2013-12-22T00:00:00.000-05:00,7953,COMPLETE
27665,2014-01-12T00:00:00.000-05:00,7953,CLOSED
53706,2014-06-28T00:00:00.000-04:00,7953,COMPLETE
54155,2014-07-01T00:00:00.000-04:00,7953,PENDING
54904,2014-07-07T00:00:00.000-04:00,7953,COMPLETE
6003,2013-08-31T00:00:00.000-04:00,7954,COMPLETE
15136,2013-10-29T00:00:00.000-04:00,7954,PENDING_PAYMENT
26907,2014-01-08T00:00:00.000-05:00,7954,PENDING_PAYMENT
27027,2014-01-09T00:00:00.000-05:00,7954,CLOSED
29287,2014-01-21T00:00:00.000-05:00,7954,PENDING_PAYMENT
39324,2014-03-24T00:00:00.000-04:00,7954,PENDING_PAYMENT
43804,2014-04-22T00:00:00.000-04:00,7954,PROCESSING
65760,2014-05-25T00:00:00.000-04:00,7954,PENDING_PAYMENT
67145,2014-07-15T00:00:00.000-04:00,7954,PENDING_PAYMENT
67436,2013-07-29T00:00:00.000-04:00,7954,ON_HOLD
36752,2014-03-07T00:00:00.000-05:00,7955,PENDING_PAYMENT
45772,2014-05-05T00:00:00.000-04:00,7955,PENDING_PAYMENT
62751,2014-01-30T00:00:00.000-05:00,7955,PROCESSING
16510,2013-11-05T00:00:00.000-05:00,7957,PROCESSING
28652,2014-01-18T00:00:00.000-05:00,7957,COMPLETE
51256,2014-06-11T00:00:00.000-04:00,7957,COMPLETE
14639,2013-10-25T00:00:00.000-04:00,7965,PENDING_PAYMENT
43276,2014-04-19T00:00:00.000-04:00,7965,COMPLETE
56366,2014-07-16T00:00:00.000-04:00,7965,COMPLETE
66613,2014-06-25T00:00:00.000-04:00,7965,PROCESSING
18249,2013-11-14T00:00:00.000-05:00,7966,COMPLETE
26375,2014-01-04T00:00:00.000-05:00,7966,COMPLETE
66278,2014-06-13T00:00:00.000-04:00,7966,PENDING_PAYMENT
13113,2013-10-13T00:00:00.000-04:00,7980,CLOSED
21690,2013-12-05T00:00:00.000-05:00,7980,PROCESSING
22627,2013-12-11T00:00:00.000-05:00,7980,COMPLETE
42058,2014-04-10T00:00:00.000-04:00,7980,CLOSED
42368,2014-04-12T00:00:00.000-04:00,7980,COMPLETE
42382,2014-04-12T00:00:00.000-04:00,7980,PENDING_PAYMENT
43196,2014-04-18T00:00:00.000-04:00,7980,COMPLETE
61937,2014-01-02T00:00:00.000-05:00,7980,PENDING_PAYMENT
19346,2013-11-22T00:00:00.000-05:00,7988,PENDING_PAYMENT
20014,2013-11-26T00:00:00.000-05:00,7988,PENDING_PAYMENT
28454,2014-01-16T00:00:00.000-05:00,7988,CLOSED
29930,2014-01-26T00:00:00.000-05:00,7988,PENDING_PAYMENT
37217,2014-03-11T00:00:00.000-04:00,7988,COMPLETE
40056,2014-03-30T00:00:00.000-04:00,7988,PENDING
41746,2014-04-08T00:00:00.000-04:00,7988,CLOSED
57409,2014-07-22T00:00:00.000-04:00,7988,CLOSED
6583,2013-09-05T00:00:00.000-04:00,7992,PROCESSING
32319,2014-02-10T00:00:00.000-05:00,7992,PROCESSING
34450,2014-02-22T00:00:00.000-05:00,7992,COMPLETE
53124,2014-06-25T00:00:00.000-04:00,7992,PENDING_PAYMENT
65493,2014-05-14T00:00:00.000-04:00,7992,COMPLETE
65943,2014-06-03T00:00:00.000-04:00,7992,PENDING_PAYMENT
67485,2013-08-12T00:00:00.000-04:00,7992,PROCESSING
21526,2013-12-04T00:00:00.000-05:00,8003,PENDING_PAYMENT
39092,2014-03-23T00:00:00.000-04:00,8003,COMPLETE
39985,2014-03-29T00:00:00.000-04:00,8003,COMPLETE
47676,2014-05-16T00:00:00.000-04:00,8003,PROCESSING
50241,2014-06-05T00:00:00.000-04:00,8003,PENDING
55106,2014-07-08T00:00:00.000-04:00,8003,COMPLETE
13759,2013-10-19T00:00:00.000-04:00,8004,PROCESSING
34089,2014-02-19T00:00:00.000-05:00,8004,PROCESSING
47912,2014-05-17T00:00:00.000-04:00,8004,PENDING_PAYMENT
54808,2014-07-06T00:00:00.000-04:00,8004,PENDING
56531,2014-07-18T00:00:00.000-04:00,8004,PENDING
24399,2013-12-23T00:00:00.000-05:00,8006,ON_HOLD
50478,2014-06-06T00:00:00.000-04:00,8006,PENDING
57651,2014-07-24T00:00:00.000-04:00,8006,SUSPECTED_FRAUD
1537,2013-08-02T00:00:00.000-04:00,8013,COMPLETE
4491,2013-08-21T00:00:00.000-04:00,8013,CLOSED
25046,2013-12-27T00:00:00.000-05:00,8013,PENDING
28307,2014-01-15T00:00:00.000-05:00,8013,PROCESSING
29544,2014-01-23T00:00:00.000-05:00,8013,COMPLETE
36129,2014-03-04T00:00:00.000-05:00,8013,PENDING
36966,2014-03-10T00:00:00.000-04:00,8013,CLOSED
53416,2014-06-26T00:00:00.000-04:00,8013,COMPLETE
1793,2013-08-03T00:00:00.000-04:00,8018,PENDING_PAYMENT
5788,2013-08-29T00:00:00.000-04:00,8018,PENDING_PAYMENT
31816,2014-02-07T00:00:00.000-05:00,8018,COMPLETE
47382,2014-05-14T00:00:00.000-04:00,8018,PENDING_PAYMENT
48387,2014-05-21T00:00:00.000-04:00,8018,PENDING_PAYMENT
50552,2014-06-07T00:00:00.000-04:00,8018,PENDING_PAYMENT
61247,2013-12-07T00:00:00.000-05:00,8018,PROCESSING
67503,2013-08-17T00:00:00.000-04:00,8018,PROCESSING
68379,2014-04-23T00:00:00.000-04:00,8018,PENDING_PAYMENT
5432,2013-08-27T00:00:00.000-04:00,8025,PROCESSING
9610,2013-09-23T00:00:00.000-04:00,8025,COMPLETE
53861,2014-06-29T00:00:00.000-04:00,8025,PENDING_PAYMENT
102,2013-07-25T00:00:00.000-04:00,8027,COMPLETE
20407,2013-11-28T00:00:00.000-05:00,8027,PROCESSING
23952,2013-12-20T00:00:00.000-05:00,8027,PENDING_PAYMENT
24149,2013-12-22T00:00:00.000-05:00,8027,PROCESSING
25840,2013-12-31T00:00:00.000-05:00,8027,PENDING_PAYMENT
31199,2014-02-03T00:00:00.000-05:00,8027,CLOSED
46768,2014-05-11T00:00:00.000-04:00,8027,PROCESSING
66877,2014-07-05T00:00:00.000-04:00,8027,PENDING_PAYMENT
67481,2013-08-10T00:00:00.000-04:00,8027,COMPLETE
21013,2013-12-01T00:00:00.000-05:00,8029,PENDING
26286,2014-01-03T00:00:00.000-05:00,8029,PENDING_PAYMENT
29561,2014-01-23T00:00:00.000-05:00,8029,COMPLETE
32831,2014-02-12T00:00:00.000-05:00,8029,COMPLETE
36192,2014-03-04T00:00:00.000-05:00,8029,CLOSED
43933,2014-04-23T00:00:00.000-04:00,8029,CANCELED
7035,2013-09-06T00:00:00.000-04:00,8035,CANCELED
22381,2013-12-09T00:00:00.000-05:00,8035,PENDING_PAYMENT
35363,2014-02-28T00:00:00.000-05:00,8035,CLOSED
45056,2014-04-29T00:00:00.000-04:00,8035,PENDING
60076,2013-10-22T00:00:00.000-04:00,8035,CLOSED
63066,2014-02-11T00:00:00.000-05:00,8035,PENDING_PAYMENT
15863,2013-11-03T00:00:00.000-04:00,8049,PROCESSING
23313,2013-12-16T00:00:00.000-05:00,8049,PENDING_PAYMENT
49154,2014-05-27T00:00:00.000-04:00,8049,PENDING_PAYMENT
55527,2014-07-11T00:00:00.000-04:00,8049,COMPLETE
6283,2013-09-02T00:00:00.000-04:00,8062,PROCESSING
29061,2014-01-20T00:00:00.000-05:00,8062,PENDING_PAYMENT
31062,2014-02-02T00:00:00.000-05:00,8062,COMPLETE
43564,2014-04-21T00:00:00.000-04:00,8062,PENDING_PAYMENT
61605,2013-12-20T00:00:00.000-05:00,8062,ON_HOLD
1269,2013-07-31T00:00:00.000-04:00,8069,COMPLETE
1702,2013-08-02T00:00:00.000-04:00,8069,COMPLETE
1733,2013-08-03T00:00:00.000-04:00,8069,COMPLETE
3538,2013-08-14T00:00:00.000-04:00,8069,PENDING_PAYMENT
5924,2013-08-30T00:00:00.000-04:00,8069,PENDING
16643,2013-11-06T00:00:00.000-05:00,8069,PENDING_PAYMENT
27896,2014-01-13T00:00:00.000-05:00,8069,PENDING_PAYMENT
39693,2014-03-27T00:00:00.000-04:00,8069,PROCESSING
48096,2014-05-18T00:00:00.000-04:00,8069,ON_HOLD
61328,2013-12-10T00:00:00.000-05:00,8069,COMPLETE
4380,2013-08-20T00:00:00.000-04:00,8072,PAYMENT_REVIEW
44065,2014-04-24T00:00:00.000-04:00,8072,PENDING_PAYMENT
27146,2014-01-10T00:00:00.000-05:00,8077,PROCESSING
27862,2014-01-13T00:00:00.000-05:00,8077,COMPLETE
37760,2014-03-14T00:00:00.000-04:00,8077,PAYMENT_REVIEW
7506,2013-09-09T00:00:00.000-04:00,8078,COMPLETE
13665,2013-10-17T00:00:00.000-04:00,8078,COMPLETE
24551,2013-12-24T00:00:00.000-05:00,8078,CLOSED
35881,2014-03-03T00:00:00.000-05:00,8078,PENDING_PAYMENT
45611,2014-05-04T00:00:00.000-04:00,8078,PROCESSING
50682,2014-06-08T00:00:00.000-04:00,8078,COMPLETE
62987,2014-02-09T00:00:00.000-05:00,8078,PENDING
68317,2014-04-07T00:00:00.000-04:00,8078,COMPLETE
20729,2013-11-30T00:00:00.000-05:00,8084,COMPLETE
20872,2013-11-30T00:00:00.000-05:00,8084,PENDING
22349,2013-12-09T00:00:00.000-05:00,8084,CANCELED
24837,2013-12-26T00:00:00.000-05:00,8084,PENDING_PAYMENT
32393,2014-02-10T00:00:00.000-05:00,8084,COMPLETE
41434,2014-04-06T00:00:00.000-04:00,8084,PENDING_PAYMENT
43251,2014-04-19T00:00:00.000-04:00,8084,PENDING
54862,2014-07-07T00:00:00.000-04:00,8084,COMPLETE
41040,2014-04-03T00:00:00.000-04:00,8087,CLOSED
22993,2013-12-13T00:00:00.000-05:00,8089,COMPLETE
64468,2014-04-07T00:00:00.000-04:00,8089,ON_HOLD
2131,2013-08-05T00:00:00.000-04:00,8093,CLOSED
19851,2013-11-24T00:00:00.000-05:00,8093,PROCESSING
26424,2014-01-05T00:00:00.000-05:00,8093,PENDING_PAYMENT
31963,2014-02-07T00:00:00.000-05:00,8093,PENDING_PAYMENT
48353,2014-05-21T00:00:00.000-04:00,8093,ON_HOLD
1077,2013-07-31T00:00:00.000-04:00,8103,COMPLETE
10528,2013-09-27T00:00:00.000-04:00,8103,COMPLETE
11513,2013-10-04T00:00:00.000-04:00,8103,COMPLETE
11849,2013-10-05T00:00:00.000-04:00,8103,PENDING_PAYMENT
36549,2014-03-06T00:00:00.000-05:00,8103,COMPLETE
48076,2014-05-18T00:00:00.000-04:00,8103,CLOSED
60493,2013-11-09T00:00:00.000-05:00,8103,PENDING_PAYMENT
67960,2013-12-28T00:00:00.000-05:00,8103,PROCESSING
7075,2013-09-07T00:00:00.000-04:00,8104,PENDING
12223,2013-10-08T00:00:00.000-04:00,8104,PROCESSING
5681,2013-08-29T00:00:00.000-04:00,8111,COMPLETE
5912,2013-08-30T00:00:00.000-04:00,8111,PENDING
9083,2013-09-20T00:00:00.000-04:00,8111,PENDING_PAYMENT
17575,2013-11-11T00:00:00.000-05:00,8111,CLOSED
15972,2013-11-03T00:00:00.000-04:00,8114,PENDING
21330,2013-12-03T00:00:00.000-05:00,8114,CLOSED
68290,2014-03-29T00:00:00.000-04:00,8114,PROCESSING
3822,2013-08-16T00:00:00.000-04:00,8116,PROCESSING
7352,2013-09-08T00:00:00.000-04:00,8116,PENDING_PAYMENT
24336,2013-12-22T00:00:00.000-05:00,8116,COMPLETE
28246,2014-01-15T00:00:00.000-05:00,8116,PENDING_PAYMENT
33533,2014-02-16T00:00:00.000-05:00,8116,PENDING
34438,2014-02-22T00:00:00.000-05:00,8116,COMPLETE
67588,2013-09-07T00:00:00.000-04:00,8116,ON_HOLD
494,2013-07-27T00:00:00.000-04:00,8121,PENDING_PAYMENT
16000,2013-11-03T00:00:00.000-04:00,8121,COMPLETE
50348,2014-06-06T00:00:00.000-04:00,8121,COMPLETE
60408,2013-11-05T00:00:00.000-05:00,8121,COMPLETE
4451,2013-08-20T00:00:00.000-04:00,8128,COMPLETE
9869,2013-09-25T00:00:00.000-04:00,8128,PROCESSING
19687,2013-11-24T00:00:00.000-05:00,8128,PENDING_PAYMENT
27900,2014-01-13T00:00:00.000-05:00,8128,CLOSED
29322,2014-01-22T00:00:00.000-05:00,8128,COMPLETE
59615,2013-10-04T00:00:00.000-04:00,8128,PENDING_PAYMENT
32379,2014-02-10T00:00:00.000-05:00,8130,PENDING_PAYMENT
45238,2014-05-01T00:00:00.000-04:00,8130,COMPLETE
51120,2014-06-10T00:00:00.000-04:00,8130,SUSPECTED_FRAUD
41,2013-07-25T00:00:00.000-04:00,8136,PENDING_PAYMENT
22140,2013-12-07T00:00:00.000-05:00,8136,COMPLETE
24531,2013-12-24T00:00:00.000-05:00,8136,COMPLETE
35132,2014-02-26T00:00:00.000-05:00,8136,COMPLETE
41201,2014-04-04T00:00:00.000-04:00,8136,COMPLETE
41522,2014-04-07T00:00:00.000-04:00,8136,COMPLETE
67020,2014-07-10T00:00:00.000-04:00,8136,COMPLETE
3921,2013-08-17T00:00:00.000-04:00,8137,COMPLETE
18686,2013-11-18T00:00:00.000-05:00,8137,COMPLETE
38069,2014-03-16T00:00:00.000-04:00,8137,PENDING_PAYMENT
45802,2014-05-05T00:00:00.000-04:00,8137,COMPLETE
47603,2014-05-16T00:00:00.000-04:00,8137,PENDING_PAYMENT
58589,2013-08-26T00:00:00.000-04:00,8137,COMPLETE
33834,2014-02-18T00:00:00.000-05:00,8139,COMPLETE
42516,2014-04-12T00:00:00.000-04:00,8139,COMPLETE
51761,2014-06-14T00:00:00.000-04:00,8139,ON_HOLD
