48368,2014-05-21T00:00:00.000-04:00,7538,COMPLETE
51673,2014-06-14T00:00:00.000-04:00,7538,COMPLETE
62720,2014-01-29T00:00:00.000-05:00,7538,PENDING_PAYMENT
1560,2013-08-02T00:00:00.000-04:00,7542,CLOSED
12041,2013-10-06T00:00:00.000-04:00,7542,PROCESSING
25944,2014-01-01T00:00:00.000-05:00,7542,PENDING_PAYMENT
27020,2014-01-09T00:00:00.000-05:00,7542,PENDING_PAYMENT
32997,2014-02-13T00:00:00.000-05:00,7542,PROCESSING
43491,2014-04-21T00:00:00.000-04:00,7542,COMPLETE
48377,2014-05-21T00:00:00.000-04:00,7542,PENDING_PAYMENT
23373,2013-12-17T00:00:00.000-05:00,7545,ON_HOLD
36158,2014-03-04T00:00:00.000-05:00,7545,PENDING
1715,2013-08-02T00:00:00.000-04:00,7546,COMPLETE
2121,2013-08-05T00:00:00.000-04:00,7546,PENDING_PAYMENT
4297,2013-08-19T00:00:00.000-04:00,7546,PROCESSING
4899,2013-08-24T00:00:00.000-04:00,7546,COMPLETE
20994,2013-12-01T00:00:00.000-05:00,7546,COMPLETE
47621,2014-05-16T00:00:00.000-04:00,7546,COMPLETE
47740,2014-05-16T00:00:00.000-04:00,7546,PENDING
1387,2013-08-01T00:00:00.000-04:00,7547,PENDING_PAYMENT
26018,2014-01-02T00:00:00.000-05:00,7547,PENDING_PAYMENT
38510,2014-03-19T00:00:00.000-04:00,7547,COMPLETE
62754,2014-01-30T00:00:00.000-05:00,7547,PENDING
3248,2013-08-12T00:00:00.000-04:00,7550,PROCESSING
23673,2013-12-19T00:00:00.000-05:00,7550,COMPLETE
50325,2014-06-05T00:00:00.000-04:00,7550,PENDING
67897,2013-12-10T00:00:00.000-05:00,7550,CLOSED
16795,2013-11-07T00:00:00.000-05:00,7553,COMPLETE
21608,2013-12-05T00:00:00.000-05:00,7553,ON_HOLD
37264,2014-03-11T00:00:00.000-04:00,7553,COMPLETE
43528,2014-04-21T00:00:00.000-04:00,7553,PROCESSING
46428,2014-05-09T00:00:00.000-04:00,7553,ON_HOLD
48698,2014-05-23T00:00:00.000-04:00,7553,PROCESSING
52532,2014-06-19T00:00:00.000-04:00,7553,PENDING_PAYMENT
63096,2014-02-12T00:00:00.000-05:00,7553,PROCESSING
68417,2014-05-04T00:00:00.000-04:00,7553,PENDING_PAYMENT
47974,2014-05-18T00:00:00.000-04:00,7560,PENDING_PAYMENT
3639,2013-08-15T00:00:00.000-04:00,7567,PENDING_PAYMENT
13067,2013-10-13T00:00:00.000-04:00,7567,COMPLETE
44502,2014-04-26T00:00:00.000-04:00,7570,COMPLETE
56752,2014-07-19T00:00:00.000-04:00,7570,PENDING_PAYMENT
59203,2013-09-20T00:00:00.000-04:00,7570,COMPLETE
64883,2014-04-23T00:00:00.000-04:00,7570,PENDING_PAYMENT
28737,2014-01-18T00:00:00.000-05:00,7572,ON_HOLD
34750,2014-02-24T00:00:00.000-05:00,7572,PENDING
38406,2014-03-18T00:00:00.000-04:00,7572,PENDING_PAYMENT
45618,2014-05-04T00:00:00.000-04:00,7572,COMPLETE
10507,2013-09-27T00:00:00.000-04:00,7577,PENDING
16596,2013-11-06T00:00:00.000-05:00,7577,PENDING
50415,2014-06-06T00:00:00.000-04:00,7577,COMPLETE
51739,2014-06-14T00:00:00.000-04:00,7577,PROCESSING
8954,2013-09-19T00:00:00.000-04:00,7584,ON_HOLD
47693,2014-05-16T00:00:00.000-04:00,7584,COMPLETE
61294,2013-12-09T00:00:00.000-05:00,7584,COMPLETE
61833,2013-12-28T00:00:00.000-05:00,7584,PENDING_PAYMENT
16863,2013-11-07T00:00:00.000-05:00,7586,PENDING
29829,2014-01-25T00:00:00.000-05:00,7586,CLOSED
59634,2013-10-06T00:00:00.000-04:00,7586,PENDING_PAYMENT
61664,2013-12-22T00:00:00.000-05:00,7586,COMPLETE
20536,2013-11-29T00:00:00.000-05:00,7588,PROCESSING
31448,2014-02-04T00:00:00.000-05:00,7588,ON_HOLD
55354,2014-07-10T00:00:00.000-04:00,7588,COMPLETE
58489,2013-08-22T00:00:00.000-04:00,7588,COMPLETE
6130,2013-09-01T00:00:00.000-04:00,7592,COMPLETE
12890,2013-10-12T00:00:00.000-04:00,7592,PENDING
11456,2013-10-04T00:00:00.000-04:00,7598,PROCESSING
15288,2013-10-30T00:00:00.000-04:00,7598,COMPLETE
51004,2014-06-09T00:00:00.000-04:00,7598,PROCESSING
59474,2013-09-30T00:00:00.000-04:00,7598,COMPLETE
66553,2014-06-22T00:00:00.000-04:00,7598,COMPLETE
8543,2013-09-16T00:00:00.000-04:00,7601,PENDING_PAYMENT
9295,2013-09-21T00:00:00.000-04:00,7601,COMPLETE
14761,2013-10-26T00:00:00.000-04:00,7601,ON_HOLD
15605,2013-11-01T00:00:00.000-04:00,7601,COMPLETE
15858,2013-11-03T00:00:00.000-04:00,7601,COMPLETE
30193,2014-01-28T00:00:00.000-05:00,7601,PENDING
60109,2013-10-24T00:00:00.000-04:00,7601,PENDING_PAYMENT
204,2013-07-26T00:00:00.000-04:00,7604,PENDING_PAYMENT
546,2013-07-28T00:00:00.000-04:00,7604,PROCESSING
2375,2013-08-06T00:00:00.000-04:00,7604,COMPLETE
10269,2013-09-26T00:00:00.000-04:00,7604,PENDING_PAYMENT
33284,2014-02-15T00:00:00.000-05:00,7604,CLOSED
34695,2014-02-24T00:00:00.000-05:00,7604,COMPLETE
57222,2014-07-21T00:00:00.000-04:00,7604,SUSPECTED_FRAUD
10326,2013-09-27T00:00:00.000-04:00,7605,PROCESSING
56446,2014-07-17T00:00:00.000-04:00,7605,COMPLETE
60701,2013-11-17T00:00:00.000-05:00,7605,COMPLETE
67061,2014-07-13T00:00:00.000-04:00,7605,PENDING
18960,2013-11-20T00:00:00.000-05:00,7608,PENDING_PAYMENT
20089,2013-11-26T00:00:00.000-05:00,7608,COMPLETE
32478,2014-02-10T00:00:00.000-05:00,7608,PENDING_PAYMENT
39907,2014-03-28T00:00:00.000-04:00,7608,ON_HOLD
42157,2014-04-10T00:00:00.000-04:00,7608,PENDING
42362,2014-04-12T00:00:00.000-04:00,7608,PROCESSING
59067,2013-09-14T00:00:00.000-04:00,7608,PROCESSING
66644,2014-06-26T00:00:00.000-04:00,7608,COMPLETE
16705,2013-11-06T00:00:00.000-05:00,7612,COMPLETE
20076,2013-11-26T00:00:00.000-05:00,7612,COMPLETE
29961,2014-01-27T00:00:00.000-05:00,7612,ON_HOLD
34611,2014-02-23T00:00:00.000-05:00,7612,PENDING_PAYMENT
35372,2014-02-28T00:00:00.000-05:00,7612,COMPLETE
48742,2014-05-24T00:00:00.000-04:00,7612,COMPLETE
64666,2014-04-15T00:00:00.000-04:00,7612,PENDING_PAYMENT
7592,2013-09-09T00:00:00.000-04:00,7617,PENDING_PAYMENT
16212,2013-11-04T00:00:00.000-05:00,7617,PENDING_PAYMENT
19011,2013-11-20T00:00:00.000-05:00,7617,CANCELED
50303,2014-06-05T00:00:00.000-04:00,7617,PENDING_PAYMENT
57928,2013-07-31T00:00:00.000-04:00,7617,CLOSED
4337,2013-08-20T00:00:00.000-04:00,7618,COMPLETE
5252,2013-08-25T00:00:00.000-04:00,7618,COMPLETE
40602,2014-04-01T00:00:00.000-04:00,7618,COMPLETE
49221,2014-05-28T00:00:00.000-04:00,7618,ON_HOLD
11422,2013-10-03T00:00:00.000-04:00,7619,COMPLETE
28099,2014-01-14T00:00:00.000-05:00,7619,COMPLETE
33911,2014-02-18T00:00:00.000-05:00,7619,COMPLETE
53788,2014-06-28T00:00:00.000-04:00,7619,CLOSED
13775,2013-10-19T00:00:00.000-04:00,7626,PROCESSING
35256,2014-02-27T00:00:00.000-05:00,7626,PAYMENT_REVIEW
36680,2014-03-07T00:00:00.000-05:00,7626,PENDING
48292,2014-05-20T00:00:00.000-04:00,7626,PENDING_PAYMENT
21982,2013-12-06T00:00:00.000-05:00,7627,COMPLETE
28270,2014-01-15T00:00:00.000-05:00,7627,CLOSED
33874,2014-02-18T00:00:00.000-05:00,7627,COMPLETE
46385,2014-05-09T00:00:00.000-04:00,7627,CANCELED
65843,2014-05-29T00:00:00.000-04:00,7627,COMPLETE
10503,2013-09-27T00:00:00.000-04:00,7630,ON_HOLD
15352,2013-10-31T00:00:00.000-04:00,7630,SUSPECTED_FRAUD
18431,2013-11-15T00:00:00.000-05:00,7630,PENDING_PAYMENT
41795,2014-04-09T00:00:00.000-04:00,7630,COMPLETE
44887,2014-04-29T00:00:00.000-04:00,7630,COMPLETE
51727,2014-06-14T00:00:00.000-04:00,7630,PENDING_PAYMENT
67383,2014-07-23T00:00:00.000-04:00,7630,PENDING
1465,2013-08-01T00:00:00.000-04:00,7634,PROCESSING
8092,2013-09-13T00:00:00.000-04:00,7634,PENDING_PAYMENT
28336,2014-01-15T00:00:00.000-05:00,7634,PENDING_PAYMENT
48090,2014-05-18T00:00:00.000-04:00,7634,COMPLETE
59613,2013-10-04T00:00:00.000-04:00,7634,COMPLETE
63786,2014-03-12T00:00:00.000-04:00,7634,PENDING_PAYMENT
22193,2013-12-07T00:00:00.000-05:00,7643,COMPLETE
37714,2014-03-14T00:00:00.000-04:00,7643,PROCESSING
49485,2014-05-29T00:00:00.000-04:00,7643,PENDING_PAYMENT
55687,2014-07-12T00:00:00.000-04:00,7643,ON_HOLD
13633,2013-10-17T00:00:00.000-04:00,7649,COMPLETE
23264,2013-12-16T00:00:00.000-05:00,7649,COMPLETE
44980,2014-04-29T00:00:00.000-04:00,7649,CLOSED
249,2013-07-26T00:00:00.000-04:00,7650,CLOSED
30468,2014-01-30T00:00:00.000-05:00,7650,COMPLETE
32820,2014-02-12T00:00:00.000-05:00,7650,CLOSED
40590,2014-04-01T00:00:00.000-04:00,7650,PROCESSING
48027,2014-05-18T00:00:00.000-04:00,7650,PENDING_PAYMENT
53987,2014-06-30T00:00:00.000-04:00,7650,PENDING_PAYMENT
55638,2014-07-12T00:00:00.000-04:00,7650,SUSPECTED_FRAUD
64940,2014-04-24T00:00:00.000-04:00,7650,ON_HOLD
2793,2013-08-10T00:00:00.000-04:00,7652,COMPLETE
10286,2013-09-26T00:00:00.000-04:00,7652,PROCESSING
14228,2013-10-23T00:00:00.000-04:00,7652,COMPLETE
37197,2014-03-11T00:00:00.000-04:00,7652,COMPLETE
45803,2014-05-05T00:00:00.000-04:00,7652,PROCESSING
59066,2013-09-14T00:00:00.000-04:00,7652,PENDING
9492,2013-09-23T00:00:00.000-04:00,7656,PROCESSING
13818,2013-10-19T00:00:00.000-04:00,7656,PENDING
23741,2013-12-20T00:00:00.000-05:00,7656,PENDING_PAYMENT
39042,2014-03-22T00:00:00.000-04:00,7656,PAYMENT_REVIEW
39174,2014-03-23T00:00:00.000-04:00,7656,COMPLETE
67224,2014-07-18T00:00:00.000-04:00,7656,CLOSED
10970,2013-09-30T00:00:00.000-04:00,7662,CLOSED
12315,2013-10-08T00:00:00.000-04:00,7662,PENDING_PAYMENT
44351,2014-04-26T00:00:00.000-04:00,7662,CLOSED
62586,2014-01-25T00:00:00.000-05:00,7662,PENDING_PAYMENT
65928,2014-06-02T00:00:00.000-04:00,7662,PENDING_PAYMENT
67230,2014-07-18T00:00:00.000-04:00,7662,COMPLETE
14836,2013-10-27T00:00:00.000-04:00,7666,SUSPECTED_FRAUD
40200,2014-03-30T00:00:00.000-04:00,7666,COMPLETE
58031,2013-08-04T00:00:00.000-04:00,7666,CLOSED
1527,2013-08-01T00:00:00.000-04:00,7668,PENDING_PAYMENT
29870,2014-01-26T00:00:00.000-05:00,7668,COMPLETE
3011,2013-08-10T00:00:00.000-04:00,7676,COMPLETE
18722,2013-11-18T00:00:00.000-05:00,7676,COMPLETE
19280,2013-11-22T00:00:00.000-05:00,7676,PENDING_PAYMENT
22315,2013-12-08T00:00:00.000-05:00,7676,PENDING_PAYMENT
43973,2014-04-23T00:00:00.000-04:00,7676,PENDING
1902,2013-08-04T00:00:00.000-04:00,7678,COMPLETE
22280,2013-12-08T00:00:00.000-05:00,7678,PENDING
42769,2014-04-15T00:00:00.000-04:00,7678,PENDING_PAYMENT
56697,2014-07-18T00:00:00.000-04:00,7678,CLOSED
66593,2014-06-24T00:00:00.000-04:00,7678,COMPLETE
25295,2013-12-28T00:00:00.000-05:00,7682,PENDING_PAYMENT
25699,2013-12-31T00:00:00.000-05:00,7682,COMPLETE
30270,2014-01-29T00:00:00.000-05:00,7682,COMPLETE
33049,2014-02-14T00:00:00.000-05:00,7682,COMPLETE
42249,2014-04-11T00:00:00.000-04:00,7682,CLOSED
42350,2014-04-12T00:00:00.000-04:00,7682,PROCESSING
2116,2013-08-05T00:00:00.000-04:00,7686,PENDING
33212,2014-02-15T00:00:00.000-05:00,7686,PENDING_PAYMENT
12796,2013-10-11T00:00:00.000-04:00,7690,SUSPECTED_FRAUD
19858,2013-11-24T00:00:00.000-05:00,7690,PENDING
40013,2014-03-30T00:00:00.000-04:00,7690,PENDING_PAYMENT
3734,2013-08-15T00:00:00.000-04:00,7692,PENDING
35131,2014-02-26T00:00:00.000-05:00,7692,PROCESSING
39822,2014-03-28T00:00:00.000-04:00,7692,COMPLETE
43099,2014-04-18T00:00:00.000-04:00,7692,CLOSED
44234,2014-04-25T00:00:00.000-04:00,7692,COMPLETE
54692,2014-07-05T00:00:00.000-04:00,7692,CLOSED
11661,2013-10-04T00:00:00.000-04:00,7696,CLOSED
15781,2013-11-02T00:00:00.000-04:00,7696,ON_HOLD
21493,2013-12-04T00:00:00.000-05:00,7696,SUSPECTED_FRAUD
48548,2014-05-22T00:00:00.000-04:00,7696,COMPLETE
60708,2013-11-17T00:00:00.000-05:00,7696,PENDING_PAYMENT
62977,2014-02-08T00:00:00.000-05:00,7696,COMPLETE
68030,2014-01-19T00:00:00.000-05:00,7696,ON_HOLD
19876,2013-11-24T00:00:00.000-05:00,7697,PENDING
30724,2014-01-31T00:00:00.000-05:00,7697,COMPLETE
38927,2014-03-22T00:00:00.000-04:00,7697,COMPLETE
64104,2014-03-24T00:00:00.000-04:00,7697,COMPLETE
885,2013-07-30T00:00:00.000-04:00,7706,COMPLETE
6841,2013-09-06T00:00:00.000-04:00,7706,COMPLETE
26440,2014-01-05T00:00:00.000-05:00,7706,SUSPECTED_FRAUD
27531,2014-01-11T00:00:00.000-05:00,7706,PENDING_PAYMENT
40506,2014-04-01T00:00:00.000-04:00,7706,PROCESSING
51944,2014-06-15T00:00:00.000-04:00,7706,PAYMENT_REVIEW
32606,2014-02-11T00:00:00.000-05:00,7714,PENDING
45475,2014-05-03T00:00:00.000-04:00,7714,COMPLETE
49016,2014-05-26T00:00:00.000-04:00,7714,PROCESSING
8888,2013-09-19T00:00:00.000-04:00,7719,ON_HOLD
24561,2013-12-24T00:00:00.000-05:00,7719,PENDING_PAYMENT
26201,2014-01-03T00:00:00.000-05:00,7719,PENDING_PAYMENT
53167,2014-06-25T00:00:00.000-04:00,7719,COMPLETE
6898,2013-09-06T00:00:00.000-04:00,7722,CANCELED
11216,2013-10-02T00:00:00.000-04:00,7722,PENDING_PAYMENT
24763,2013-12-25T00:00:00.000-05:00,7722,COMPLETE
31207,2014-02-03T00:00:00.000-05:00,7722,CANCELED
32003,2014-02-08T00:00:00.000-05:00,7722,PENDING_PAYMENT
53456,2014-06-26T00:00:00.000-04:00,7722,COMPLETE
56236,2014-07-15T00:00:00.000-04:00,7722,CLOSED
38925,2014-03-22T00:00:00.000-04:00,7726,PROCESSING
57577,2014-07-23T00:00:00.000-04:00,7726,COMPLETE
58465,2013-08-21T00:00:00.000-04:00,7726,COMPLETE
64433,2014-04-07T00:00:00.000-04:00,7726,PENDING_PAYMENT
16407,2013-11-05T00:00:00.000-05:00,7727,PENDING_PAYMENT
26223,2014-01-03T00:00:00.000-05:00,7727,COMPLETE
49387,2014-05-28T00:00:00.000-04:00,7727,PENDING
65085,2014-04-30T00:00:00.000-04:00,7727,PENDING_PAYMENT
1345,2013-08-01T00:00:00.000-04:00,7729,COMPLETE
2530,2013-08-07T00:00:00.000-04:00,7729,PENDING_PAYMENT
10715,2013-09-28T00:00:00.000-04:00,7729,PROCESSING
40930,2014-04-03T00:00:00.000-04:00,7729,COMPLETE
62349,2014-01-19T00:00:00.000-05:00,7729,PENDING
63525,2014-03-01T00:00:00.000-05:00,7729,PENDING_PAYMENT
5792,2013-08-29T00:00:00.000-04:00,7730,COMPLETE
25218,2013-12-28T00:00:00.000-05:00,7730,PENDING_PAYMENT
29336,2014-01-22T00:00:00.000-05:00,7730,PENDING_PAYMENT
31726,2014-02-06T00:00:00.000-05:00,7730,PROCESSING
4278,2013-08-19T00:00:00.000-04:00,7732,CLOSED
26697,2014-01-06T00:00:00.000-05:00,7732,COMPLETE
33399,2014-02-16T00:00:00.000-05:00,7732,PENDING
44150,2014-04-25T00:00:00.000-04:00,7732,CANCELED
49555,2014-05-30T00:00:00.000-04:00,7732,PENDING_PAYMENT
64525,2014-04-09T00:00:00.000-04:00,7732,CANCELED
65829,2014-05-29T00:00:00.000-04:00,7732,PROCESSING
12125,2013-10-07T00:00:00.000-04:00,7735,PENDING_PAYMENT
12339,2013-10-08T00:00:00.000-04:00,7735,COMPLETE
18224,2013-11-14T00:00:00.000-05:00,7735,COMPLETE
25533,2013-12-30T00:00:00.000-05:00,7735,COMPLETE
34137,2014-02-19T00:00:00.000-05:00,7735,PROCESSING
52605,2014-06-19T00:00:00.000-04:00,7735,COMPLETE
59819,2013-10-13T00:00:00.000-04:00,7735,COMPLETE
19837,2013-11-24T00:00:00.000-05:00,7737,COMPLETE
23657,2013-12-19T00:00:00.000-05:00,7737,PENDING
32735,2014-02-12T00:00:00.000-05:00,7737,PENDING_PAYMENT
48995,2014-05-26T00:00:00.000-04:00,7737,PROCESSING
28430,2014-01-16T00:00:00.000-05:00,7747,COMPLETE
33942,2014-02-19T00:00:00.000-05:00,7747,CLOSED
48340,2014-05-20T00:00:00.000-04:00,7747,COMPLETE
52089,2014-06-16T00:00:00.000-04:00,7747,PROCESSING
53893,2014-06-30T00:00:00.000-04:00,7747,PENDING
55029,2014-07-08T00:00:00.000-04:00,7747,PROCESSING
61485,2013-12-15T00:00:00.000-05:00,7747,PENDING
28548,2014-01-17T00:00:00.000-05:00,7756,COMPLETE
777,2013-07-29T00:00:00.000-04:00,7761,ON_HOLD
16069,2013-11-03T00:00:00.000-04:00,7761,PENDING
44834,2014-04-28T00:00:00.000-04:00,7761,CLOSED
49085,2014-05-26T00:00:00.000-04:00,7761,CANCELED
52742,2014-06-21T00:00:00.000-04:00,7761,COMPLETE
1158,2013-07-31T00:00:00.000-04:00,7762,PAYMENT_REVIEW
7770,2013-09-10T00:00:00.000-04:00,7762,CANCELED
8909,2013-09-19T00:00:00.000-04:00,7762,COMPLETE
10410,2013-09-27T00:00:00.000-04:00,7762,ON_HOLD
25952,2014-01-01T00:00:00.000-05:00,7762,PENDING_PAYMENT
31261,2014-02-03T00:00:00.000-05:00,7762,COMPLETE
48511,2014-05-21T00:00:00.000-04:00,7762,PAYMENT_REVIEW
53186,2014-06-25T00:00:00.000-04:00,7762,PROCESSING
53369,2014-06-26T00:00:00.000-04:00,7762,COMPLETE
65141,2014-05-02T00:00:00.000-04:00,7762,PENDING
10426,2013-09-27T00:00:00.000-04:00,7764,PENDING
26406,2014-01-05T00:00:00.000-05:00,7764,COMPLETE
44938,2014-04-29T00:00:00.000-04:00,7764,PROCESSING
50233,2014-06-05T00:00:00.000-04:00,7764,CLOSED
62592,2014-01-26T00:00:00.000-05:00,7764,PENDING_PAYMENT
3087,2013-08-11T00:00:00.000-04:00,7769,PENDING
46299,2014-05-07T00:00:00.000-04:00,7769,COMPLETE
58182,2013-08-10T00:00:00.000-04:00,7769,ON_HOLD
58876,2013-09-06T00:00:00.000-04:00,7769,PENDING
67250,2014-07-19T00:00:00.000-04:00,7769,PROCESSING
8871,2013-09-18T00:00:00.000-04:00,7771,PENDING_PAYMENT
14634,2013-10-25T00:00:00.000-04:00,7771,CLOSED
14749,2013-10-26T00:00:00.000-04:00,7771,PENDING
17795,2013-11-12T00:00:00.000-05:00,7771,PROCESSING
25158,2013-12-27T00:00:00.000-05:00,7771,COMPLETE
28348,2014-01-16T00:00:00.000-05:00,7771,PROCESSING
55905,2014-07-13T00:00:00.000-04:00,7771,PENDING_PAYMENT
57923,2013-07-30T00:00:00.000-04:00,7771,COMPLETE
68192,2014-02-28T00:00:00.000-05:00,7771,PENDING_PAYMENT
10680,2013-09-28T00:00:00.000-04:00,7774,ON_HOLD
30513,2014-01-30T00:00:00.000-05:00,7774,PENDING
41226,2014-04-04T00:00:00.000-04:00,7774,PROCESSING
51716,2014-06-14T00:00:00.000-04:00,7774,COMPLETE
67102,2014-07-14T00:00:00.000-04:00,7774,PENDING
6139,2013-09-01T00:00:00.000-04:00,7777,PROCESSING
7205,2013-09-07T00:00:00.000-04:00,7777,COMPLETE
8984,2013-09-19T00:00:00.000-04:00,7777,COMPLETE
13468,2013-10-16T00:00:00.000-04:00,7777,CLOSED
24130,2013-12-21T00:00:00.000-05:00,7777,COMPLETE
28883,2014-01-19T00:00:00.000-05:00,7777,PENDING_PAYMENT
54582,2014-07-05T00:00:00.000-04:00,7777,PROCESSING
57076,2014-07-20T00:00:00.000-04:00,7777,PENDING_PAYMENT
60754,2013-11-19T00:00:00.000-05:00,7777,PENDING_PAYMENT
2347,2013-08-06T00:00:00.000-04:00,7778,COMPLETE
14545,2013-10-24T00:00:00.000-04:00,7778,CLOSED
9515,2013-09-23T00:00:00.000-04:00,7782,COMPLETE
20219,2013-11-28T00:00:00.000-05:00,7782,COMPLETE
22706,2013-12-11T00:00:00.000-05:00,7782,COMPLETE
33175,2014-02-15T00:00:00.000-05:00,7782,ON_HOLD
18838,2013-11-19T00:00:00.000-05:00,7783,COMPLETE
23901,2013-12-20T00:00:00.000-05:00,7783,COMPLETE
29611,2014-01-23T00:00:00.000-05:00,7783,PENDING_PAYMENT
37958,2014-03-15T00:00:00.000-04:00,7783,CANCELED
40803,2014-04-02T00:00:00.000-04:00,7783,PENDING_PAYMENT
44507,2014-04-26T00:00:00.000-04:00,7783,COMPLETE
57711,2014-07-24T00:00:00.000-04:00,7783,CLOSED
63349,2014-02-22T00:00:00.000-05:00,7783,COMPLETE
6245,2013-09-02T00:00:00.000-04:00,7784,PENDING
7904,2013-09-12T00:00:00.000-04:00,7784,PENDING_PAYMENT
15492,2013-11-01T00:00:00.000-04:00,7784,PENDING_PAYMENT
45245,2014-05-01T00:00:00.000-04:00,7784,ON_HOLD
47372,2014-05-14T00:00:00.000-04:00,7784,PENDING
68132,2014-02-13T00:00:00.000-05:00,7784,COMPLETE
4953,2013-08-24T00:00:00.000-04:00,7791,ON_HOLD
49050,2014-05-26T00:00:00.000-04:00,7791,PENDING
51365,2014-06-12T00:00:00.000-04:00,7791,COMPLETE
55598,2014-07-12T00:00:00.000-04:00,7791,PENDING_PAYMENT
2485,2013-08-07T00:00:00.000-04:00,7793,PENDING_PAYMENT
3307,2013-08-12T00:00:00.000-04:00,7793,PENDING_PAYMENT
10373,2013-09-27T00:00:00.000-04:00,7793,COMPLETE
12892,2013-10-12T00:00:00.000-04:00,7793,PENDING
14822,2013-10-27T00:00:00.000-04:00,7793,PROCESSING
19909,2013-11-24T00:00:00.000-05:00,7793,ON_HOLD
33981,2014-02-19T00:00:00.000-05:00,7793,PENDING_PAYMENT
57862,2013-07-28T00:00:00.000-04:00,7793,PENDING
12330,2013-10-08T00:00:00.000-04:00,7794,CANCELED
19237,2013-11-22T00:00:00.000-05:00,7794,CLOSED
38529,2014-03-19T00:00:00.000-04:00,7794,COMPLETE
56880,2014-07-19T00:00:00.000-04:00,7794,PENDING_PAYMENT
938,2013-07-30T00:00:00.000-04:00,7802,COMPLETE
1299,2013-08-01T00:00:00.000-04:00,7802,COMPLETE
10037,2013-09-25T00:00:00.000-04:00,7802,COMPLETE
11478,2013-10-04T00:00:00.000-04:00,7802,COMPLETE
18319,2013-11-14T00:00:00.000-05:00,7802,PROCESSING
21283,2013-12-03T00:00:00.000-05:00,7802,COMPLETE
29686,2014-01-24T00:00:00.000-05:00,7802,COMPLETE
49838,2014-06-01T00:00:00.000-04:00,7802,COMPLETE
53207,2014-06-25T00:00:00.000-04:00,7802,COMPLETE
60946,2013-11-25T00:00:00.000-05:00,7802,PENDING
68594,2014-06-25T00:00:00.000-04:00,7802,COMPLETE
2270,2013-08-06T00:00:00.000-04:00,7805,COMPLETE
5514,2013-08-27T00:00:00.000-04:00,7805,CLOSED
10773,2013-09-29T00:00:00.000-04:00,7805,SUSPECTED_FRAUD
15486,2013-10-31T00:00:00.000-04:00,7805,COMPLETE
47021,2014-05-12T00:00:00.000-04:00,7805,PROCESSING
12297,2013-10-08T00:00:00.000-04:00,7807,PENDING
29185,2014-01-21T00:00:00.000-05:00,7807,PENDING_PAYMENT
30827,2014-02-01T00:00:00.000-05:00,7807,PENDING_PAYMENT
42473,2014-04-12T00:00:00.000-04:00,7807,PROCESSING
16566,2013-11-06T00:00:00.000-05:00,7810,COMPLETE
21709,2013-12-05T00:00:00.000-05:00,7810,COMPLETE
22228,2013-12-08T00:00:00.000-05:00,7810,CLOSED
46619,2014-05-10T00:00:00.000-04:00,7810,COMPLETE
47917,2014-05-17T00:00:00.000-04:00,7810,PROCESSING
20784,2013-11-30T00:00:00.000-05:00,7821,PENDING_PAYMENT
26042,2014-01-02T00:00:00.000-05:00,7821,CLOSED
31642,2014-02-06T00:00:00.000-05:00,7821,CLOSED
32636,2014-02-11T00:00:00.000-05:00,7821,COMPLETE
6966,2013-09-06T00:00:00.000-04:00,7827,PENDING_PAYMENT
8353,2013-09-14T00:00:00.000-04:00,7827,COMPLETE
20362,2013-11-28T00:00:00.000-05:00,7827,PENDING_PAYMENT
29137,2014-01-21T00:00:00.000-05:00,7827,COMPLETE
17636,2013-11-11T00:00:00.000-05:00,7832,PROCESSING
49600,2014-05-30T00:00:00.000-04:00,7832,COMPLETE
50813,2014-06-08T00:00:00.000-04:00,7832,COMPLETE
63537,2014-03-02T00:00:00.000-05:00,7832,COMPLETE
166,2013-07-26T00:00:00.000-04:00,7834,PROCESSING
12706,2013-10-11T00:00:00.000-04:00,7834,COMPLETE
17589,2013-11-11T00:00:00.000-05:00,7834,PENDING_PAYMENT
7689,2013-09-10T00:00:00.000-04:00,7837,ON_HOLD
26301,2014-01-04T00:00:00.000-05:00,7837,PENDING_PAYMENT
51275,2014-06-11T00:00:00.000-04:00,7837,CLOSED
55548,2014-07-11T00:00:00.000-04:00,7837,PENDING
57245,2014-07-21T00:00:00.000-04:00,7837,COMPLETE
556,2013-07-28T00:00:00.000-04:00,7838,COMPLETE
6076,2013-09-01T00:00:00.000-04:00,7838,COMPLETE
43690,2014-04-21T00:00:00.000-04:00,7838,COMPLETE
49666,2014-05-31T00:00:00.000-04:00,7838,CANCELED
64837,2014-04-21T00:00:00.000-04:00,7838,PENDING
17504,2013-11-11T00:00:00.000-05:00,7846,COMPLETE
34021,2014-02-19T00:00:00.000-05:00,7846,COMPLETE
57815,2013-07-27T00:00:00.000-04:00,7846,PENDING_PAYMENT
65684,2014-05-22T00:00:00.000-04:00,7846,PENDING_PAYMENT
8572,2013-09-17T00:00:00.000-04:00,7852,CANCELED
22244,2013-12-08T00:00:00.000-05:00,7852,PENDING_PAYMENT
25661,2013-12-31T00:00:00.000-05:00,7852,COMPLETE
30348,2014-01-29T00:00:00.000-05:00,7852,CLOSED
50175,2014-06-04T00:00:00.000-04:00,7852,PENDING
56494,2014-07-17T00:00:00.000-04:00,7852,PENDING_PAYMENT
58271,2013-08-14T00:00:00.000-04:00,7852,CLOSED
60284,2013-11-01T00:00:00.000-04:00,7852,COMPLETE
